2.79747 1602.93217
2.79768 1603.56231
2.79780 1603.44902
2.79816 1603.84022
2.79830 1604.14576
2.79852 1604.55539
2.79861 1604.33164
2.79877 1604.44184
2.79885 1604.58790
2.79914 1605.27844
2.79935 1605.59909
2.79944 1605.31176
2.79971 1605.82701
2.80007 1606.70799
2.80014 1606.63168
2.80029 1606.56806
2.80058 1607.07711
2.80076 1607.10031
2.80090 1607.28478
2.80105 1607.78978
2.80134 1608.11502
2.80158 1608.39240
2.80173 1608.73344
2.80207 1609.33413
2.80209 1609.44628
2.80228 1609.37537
2.80249 1609.61906
2.80256 1609.75808
2.80266 1609.54636
2.80291 1609.91719
2.80314 1610.23967
2.80320 1610.30539
2.80328 1610.38000
2.80362 1611.14878
2.80371 1610.91534
2.80385 1611.18972
2.80403 1611.49860
2.80425 1611.78989
2.80452 1612.20115
2.80466 1612.23839
2.80474 1612.23112
2.80485 1612.42798
2.80531 1613.38075
2.80535 1613.08628
2.80556 1613.41587
2.80565 1613.60414
2.80589 1614.06244
2.80602 1613.88613
2.80617 1613.86938
2.80638 1614.26442
2.80655 1614.84015
2.80682 1614.95358
2.80696 1615.05143
2.80714 1615.45285
2.80744 1615.92292
2.80744 1616.01834
2.80758 1615.89063
2.80772 1616.04339
2.80784 1616.23836
2.80816 1617.12469
2.80831 1616.67669
2.80851 1616.91974
2.80872 1617.24755
2.80876 1617.34582
2.80907 1617.60000
2.80916 1617.99775
2.80952 1618.61745
2.80964 1618.67223
2.80975 1619.02397
2.80999 1619.13328
2.81030 1619.98514
2.81045 1619.86529
2.81056 1619.87584
2.81081 1619.95648
2.81095 1620.35369
2.81105 1620.59551
2.81130 1620.72937
2.81138 1620.90588
2.81158 1621.04068
2.81172 1621.36365
2.81193 1621.72979
2.81208 1622.02450
2.81241 1622.31889
2.81258 1622.55272
2.81273 1622.79276
2.81289 1623.06842
2.81312 1623.09401
2.81334 1623.61195
2.81346 1623.67430
2.81362 1623.77734
2.81379 1624.15587
2.81400 1624.55604
2.81420 1624.55445
2.81440 1624.88307
2.81463 1625.15868
2.81484 1625.74944
2.81494 1625.50115
2.81509 1625.55044
2.81531 1626.22290
2.81555 1626.64979
2.81564 1626.46071
2.81601 1627.17441
2.81617 1627.28157
2.81620 1627.28552
2.81651 1627.78821
2.81660 1627.83681
2.81678 1627.96321
2.81686 1628.14145
2.81699 1628.41658
2.81724 1628.34702
2.81742 1628.69069
2.81766 1629.05866
2.81786 1629.54908
2.81786 1629.27277
2.81808 1629.53996
2.81825 1629.81359
2.81855 1630.62907
2.81874 1630.69305
2.81875 1630.45427
2.81905 1630.96248
2.81922 1631.06048
2.81951 1631.58464
2.81959 1631.57652
2.81973 1631.70542
2.81999 1632.13436
2.82018 1632.51846
2.82036 1632.71893
2.82050 1632.79402
2.82066 1632.74795
2.82075 1632.80106
2.82116 1633.81834
2.82125 1633.83463
2.82157 1634.08667
2.82160 1634.24824
2.82198 1634.57842
2.82213 1634.89641
2.82223 1635.03010
2.82254 1635.72542
2.82263 1635.34030
2.82283 1635.83891
2.82301 1636.14499
2.82310 1636.19034
2.82329 1636.30503
2.82350 1636.71720
2.82381 1637.23017
2.82398 1637.28918
2.82412 1637.62995
2.82431 1637.52124
2.82450 1637.87951
2.82471 1638.28962
2.82488 1638.65675
2.82492 1638.39734
2.82513 1638.75230
2.82533 1639.13468
2.82536 1638.95557
2.82556 1639.20777
2.82576 1639.54603
2.82594 1639.79203
2.82621 1639.94022
2.82648 1640.50121
2.82662 1640.78082
2.82670 1640.77772
2.82690 1641.12027
2.82709 1641.20225
2.82728 1641.55739
2.82751 1641.78090
2.82764 1642.06735
2.82782 1642.10957
2.82803 1642.64634
2.82821 1642.82552
2.82838 1642.98394
2.82851 1643.08624
2.82886 1643.90719
2.82906 1643.79472
2.82920 1644.01969
2.82934 1644.25883
2.82942 1644.49894
2.82968 1644.67361
2.82973 1644.54961
2.83010 1645.35098
2.83014 1645.41987
2.83045 1645.88238
2.83063 1645.69006
2.83065 1645.80572
2.83088 1646.16265
2.83107 1646.50529
2.83131 1646.85075
2.83147 1646.85393
2.83163 1647.00100
2.83189 1647.79491
2.83211 1648.19130
2.83231 1648.13893
2.83244 1648.32449
2.83255 1648.43653
2.83289 1649.21048
2.83300 1649.24925
2.83311 1649.12241
2.83334 1649.48268
2.83360 1649.97786
2.83360 1649.85654
2.83375 1649.70120
2.83410 1650.60295
2.83426 1650.75305
2.83437 1650.86128
2.83449 1650.75103
2.83467 1650.92859
2.83472 1651.13833
2.83489 1651.32193
2.83515 1651.55463
2.83526 1651.63248
2.83556 1652.27870
2.83567 1652.29046
2.83586 1652.76994
2.83606 1652.85190
2.83615 1653.08302
2.83639 1653.31951
2.83655 1653.69559
2.83677 1653.68468
2.83696 1653.94863
2.83714 1654.35292
2.83755 1655.11034
2.83758 1654.81389
2.83795 1655.45502
2.83797 1655.63671
2.83813 1655.73318
2.83819 1655.80578
2.83843 1655.98178
2.83858 1656.17749
2.83874 1656.56278
2.83900 1656.79757
2.83920 1656.87622
2.83950 1657.34304
2.83946 1657.21470
2.83968 1657.78372
2.83979 1657.66641
2.84027 1658.60350
2.84031 1658.85755
2.84050 1658.98728
2.84058 1658.94815
2.84072 1659.17703
2.84107 1659.65784
2.84124 1659.88505
2.84152 1660.36709
2.84167 1660.32939
2.84185 1660.44276
2.84187 1660.47790
2.84219 1661.18036
2.84230 1661.22785
2.84252 1661.42347
2.84262 1661.37709
2.84283 1662.25691
2.84294 1662.25322
2.84322 1662.45491
2.84333 1662.62651
2.84353 1662.76716
2.84372 1662.98864
2.84383 1663.01498
2.84397 1663.30850
2.84418 1663.39089
2.84435 1663.67966
2.84446 1663.81773
2.84460 1663.83395
2.84481 1664.41165
2.84512 1664.79046
2.84529 1665.24306
2.84541 1665.26505
2.84557 1665.37623
2.84583 1665.75684
2.84617 1666.40269
2.84634 1666.70286
2.84640 1666.44977
2.84650 1666.51171
2.84676 1667.11092
2.84684 1667.21525
2.84707 1667.19981
2.84731 1667.90158
2.84746 1667.89358
2.84757 1667.85837
2.84779 1668.31988
2.84801 1668.66405
2.84827 1668.95301
2.84834 1668.98755
2.84841 1669.07856
2.84870 1669.46929
2.84885 1669.61762
2.84908 1670.10562
2.84937 1670.52428
2.84948 1670.67166
2.84974 1670.98114
2.84988 1671.18639
2.85014 1671.60409
2.85023 1671.62635
2.85042 1671.81260
2.85051 1671.94844
2.85074 1672.10923
2.85086 1672.22371
2.85107 1672.90087
2.85127 1672.83750
2.85140 1672.95838
2.85152 1673.08812
2.85178 1673.55162
2.85199 1673.67201
2.85214 1673.84569
2.85244 1674.38976
2.85259 1674.88739
2.85275 1674.72363
2.85288 1674.87610
2.85317 1675.62705
2.85325 1675.47663
2.85343 1675.70672
2.85367 1676.01160
2.85395 1676.21620
2.85413 1676.72374
2.85422 1676.71106
2.85442 1677.12120
2.85469 1677.50879
2.85499 1678.20910
2.85509 1678.17942
2.85516 1678.22350
2.85537 1678.15104
2.85555 1678.45747
2.85575 1678.85626
2.85595 1679.35836
2.85614 1679.50457
2.85621 1679.35305
2.85631 1679.42144
2.85661 1679.89227
2.85686 1680.55043
2.85706 1680.70993
2.85722 1680.70970
2.85724 1680.95310
2.85752 1681.49804
2.85768 1681.37412
2.85775 1681.44682
2.85804 1681.63855
2.85814 1681.80647
2.85842 1682.35168
2.85858 1682.65102
2.85874 1682.84900
2.85888 1682.80225
2.85916 1683.34783
2.85920 1683.28111
2.85928 1683.21959
2.85960 1683.90748
2.85972 1683.98733
2.86012 1684.54831
2.86024 1684.79993
2.86037 1684.82084
2.86056 1684.91425
2.86090 1685.89364
2.86106 1685.99126
2.86116 1685.85477
2.86129 1685.99461
2.86159 1686.62932
2.86184 1687.29902
2.86193 1686.79930
2.86199 1686.85491
2.86215 1687.08123
2.86234 1687.50018
2.86246 1687.54814
2.86272 1687.79456
2.86287 1688.05236
2.86312 1688.69418
2.86327 1688.62502
2.86349 1688.96491
2.86353 1688.87206
2.86375 1689.39777
2.86393 1689.44167
2.86412 1689.59279
2.86433 1690.03335
2.86456 1690.42655
2.86475 1690.65010
2.86486 1690.77068
2.86513 1691.10184
2.86532 1691.40386
2.86552 1691.90806
2.86574 1692.20865
2.86588 1692.23564
2.86608 1692.53947
2.86625 1692.62490
2.86642 1692.97244
2.86656 1693.10456
2.86671 1693.15839
2.86689 1693.37485
2.86705 1693.57041
2.86720 1693.86582
2.86745 1694.27628
2.86759 1694.20507
2.86775 1694.64968
2.86799 1694.96367
2.86818 1695.44722
2.86838 1695.42554
2.86843 1695.46025
2.86871 1695.65613
2.86890 1696.08633
2.86902 1696.00858
2.86921 1696.46411
2.86947 1696.78029
2.86967 1697.55345
2.86978 1697.28203
2.86996 1697.47143
2.87003 1697.33277
2.87039 1698.18973
2.87056 1698.50391
2.87064 1698.13911
2.87086 1698.65807
2.87110 1699.15612
2.87123 1699.21509
2.87162 1699.80749
2.87159 1699.61830
2.87185 1700.22866
2.87192 1700.29889
2.87211 1700.31561
2.87243 1700.83148
2.87250 1700.93853
2.87263 1700.99133
2.87282 1701.20073
2.87302 1701.50885
2.87322 1701.76963
2.87338 1701.97543
2.87354 1702.28057
2.87375 1702.47396
2.87402 1702.90913
2.87411 1703.20087
2.87436 1703.63625
2.87451 1703.57133
2.87468 1703.71060
2.87475 1703.92838
2.87503 1704.24322
2.87512 1704.49853
2.87533 1704.55667
2.87556 1704.90092
2.87578 1705.19516
2.87600 1705.71377
2.87617 1705.64321
2.87626 1705.91703
2.87637 1705.96702
2.87653 1706.18262
2.87673 1706.47111
2.87703 1706.79786
2.87722 1707.29328
2.87734 1707.09560
2.87746 1707.39683
2.87769 1708.12005
2.87805 1708.30576
2.87818 1708.15895
2.87849 1708.94647
2.87857 1708.94605
2.87866 1708.91448
2.87883 1708.99134
2.87911 1709.64793
2.87926 1710.05781
2.87935 1709.88371
2.87958 1710.29431
2.87989 1710.64612
2.87999 1710.71004
2.88006 1710.91220
2.88024 1711.12630
2.88039 1710.95712
2.88065 1711.68854
2.88083 1711.86484
2.88102 1712.39599
2.88126 1712.56037
2.88150 1712.79981
2.88168 1713.00894
2.88183 1713.10512
2.88202 1713.54483
2.88220 1713.71950
2.88224 1713.80184
2.88244 1713.84869
2.88269 1714.53897
2.88288 1714.51945
2.88311 1714.87366
2.88325 1715.01350
2.88345 1715.10260
2.88383 1715.88235
2.88392 1716.19575
2.88410 1716.58773
2.88425 1716.45821
2.88433 1716.44083
2.88445 1716.55795
2.88460 1716.72314
2.88481 1716.93832
2.88505 1717.47587
2.88516 1717.45537
2.88532 1717.65133
2.88568 1718.49121
2.88582 1718.36595
2.88616 1718.96356
2.88620 1719.11226
2.88628 1718.93801
2.88643 1719.15116
2.88664 1719.54174
2.88681 1719.86485
2.88699 1720.10100
2.88716 1720.08569
2.88733 1720.46405
2.88755 1720.81250
2.88774 1721.05698
2.88803 1721.36377
2.88806 1721.37395
2.88827 1721.68428
2.88848 1722.17023
2.88867 1722.23125
2.88872 1721.97144
2.88912 1722.79210
2.88917 1723.04480
2.88943 1723.47986
2.88957 1723.49250
2.88969 1723.72946
2.88990 1723.86407
2.89016 1724.55878
2.89041 1724.70390
2.89069 1725.23125
2.89079 1725.38132
2.89091 1725.50898
2.89101 1725.62683
2.89125 1725.75384
2.89148 1726.22628
2.89169 1726.45148
2.89177 1726.42957
2.89193 1726.68348
2.89204 1726.64232
2.89221 1727.00762
2.89249 1727.33340
2.89262 1727.73120
2.89278 1727.68272
2.89300 1727.94199
2.89320 1728.31496
2.89336 1728.49425
2.89353 1728.59267
2.89372 1728.89340
2.89386 1729.02877
2.89394 1729.24617
2.89424 1729.84029
2.89443 1729.79211
2.89464 1730.13184
2.89475 1730.31013
2.89497 1730.72956
2.89527 1731.09749
2.89566 1731.82570
2.89570 1732.11644
2.89580 1731.89021
2.89596 1731.86969
2.89606 1732.15185
2.89639 1732.88754
2.89664 1733.16049
2.89682 1733.40204
2.89678 1733.16510
2.89696 1733.15852
2.89715 1733.31305
2.89741 1734.00871
2.89751 1733.85049
2.89773 1734.32480
2.89775 1734.21789
2.89806 1734.76300
2.89825 1735.11019
2.89846 1735.40919
2.89854 1735.58358
2.89870 1735.46843
2.89911 1736.62279
2.89936 1736.66249
2.89938 1736.59169
2.89944 1736.50430
2.89968 1737.12991
2.89987 1737.09975
2.90002 1737.45458
2.90018 1737.64802
2.90049 1738.45575
2.90056 1737.94205
2.90081 1738.29721
2.90099 1738.89554
2.90122 1739.14644
2.90144 1739.63663
2.90159 1739.66844
2.90166 1739.49174
2.90188 1739.87192
2.90199 1740.15119
2.90222 1740.15813
2.90236 1740.34276
2.90256 1740.74041
2.90263 1741.12142
2.90296 1741.65177
2.90303 1741.25822
2.90333 1741.93382
2.90344 1742.08638
2.90360 1742.08031
2.90378 1742.39070
2.90406 1742.72963
2.90415 1742.88466
2.90431 1743.06509
2.90448 1743.09907
2.90467 1743.67423
2.90484 1743.89361
2.90496 1744.02579
2.90516 1744.34541
2.90524 1744.03959
2.90562 1744.73880
2.90562 1744.79869
2.90597 1745.53358
2.90618 1745.46553
2.90640 1745.82754
2.90648 1746.12425
2.90675 1746.36274
2.90678 1746.48869
2.90707 1746.78838
2.90715 1746.86046
2.90728 1746.95014
2.90756 1747.67889
2.90768 1747.62920
2.90784 1747.71620
2.90811 1748.17856
2.90831 1748.85825
2.90857 1749.05744
2.90871 1749.00923
2.90874 1748.88129
2.90888 1749.10599
2.90910 1749.44544
2.90949 1749.91459
2.90963 1750.40017
2.90970 1750.54333
2.91002 1751.09032
2.91011 1750.95161
2.91025 1751.10076
2.91037 1751.11651
2.91075 1751.85818
2.91082 1751.66239
2.91105 1751.94864
2.91123 1752.46492
2.91142 1752.68208
2.91154 1753.09366
2.91175 1753.36407
2.91201 1753.54620
2.91209 1753.72719
2.91222 1753.91739
2.91240 1753.75087
2.91257 1754.21893
2.91275 1754.40860
2.91296 1754.64605
2.91313 1754.95658
2.91334 1755.10434
2.91364 1755.70834
2.91380 1756.05943
2.91388 1756.08803
2.91406 1756.06976
2.91430 1756.59032
2.91438 1756.75751
2.91471 1757.24486
2.91473 1757.04815
2.91493 1757.13588
2.91507 1757.47451
2.91530 1757.93700
2.91549 1758.06608
2.91573 1758.54447
2.91581 1758.60344
2.91594 1758.62811
2.91607 1758.93623
2.91641 1759.34135
2.91664 1759.67609
2.91674 1759.68026
2.91697 1760.17967
2.91709 1760.32271
2.91732 1760.43711
2.91736 1760.29111
2.91757 1760.86442
2.91785 1761.31351
2.91794 1761.02927
2.91809 1761.31671
2.91808 1761.39357
2.91840 1761.98132
2.91875 1762.36521
2.91888 1762.47587
2.91895 1762.58639
2.91929 1763.34865
2.91946 1763.50776
2.91963 1763.67002
2.91992 1763.85840
2.92000 1763.98473
2.92034 1764.82319
2.92042 1764.83511
2.92067 1764.97551
2.92080 1765.30808
2.92099 1765.44821
2.92129 1765.87790
2.92130 1766.07532
2.92156 1766.26089
2.92194 1767.00905
2.92194 1766.97591
2.92203 1766.90710
2.92218 1766.74579
2.92242 1767.47173
2.92254 1767.59079
2.92266 1767.46462
2.92284 1767.74630
2.92306 1768.26317
2.92330 1768.57667
2.92336 1768.37671
2.92362 1768.87196
2.92387 1769.18723
2.92418 1769.78860
2.92428 1769.64510
2.92443 1769.99535
2.92477 1770.52248
2.92481 1770.63071
2.92492 1770.26914
2.92539 1771.52045
2.92552 1771.82228
2.92566 1772.00056
2.92579 1772.05617
2.92592 1771.87721
2.92609 1772.12034
2.92633 1772.66320
2.92649 1772.86428
2.92667 1772.92325
2.92678 1773.05547
2.92711 1773.64520
2.92724 1773.90591
2.92740 1774.18439
2.92763 1774.56313
2.92772 1774.35578
2.92787 1774.75456
2.92825 1775.35872
2.92840 1775.62404
2.92857 1775.66723
2.92863 1775.85531
2.92891 1776.15437
2.92903 1776.25380
2.92927 1776.63044
2.92942 1777.00026
2.92952 1776.89537
2.92965 1776.93998
2.92999 1777.50418
2.93018 1777.77342
2.93028 1778.13137
2.93047 1778.19572
2.93052 1778.08574
2.93067 1778.14162
2.93098 1778.91316
2.93119 1779.37258
2.93132 1779.30583
2.93143 1779.30878
2.93165 1779.62268
2.93186 1780.38718
2.93207 1780.39286
2.93218 1780.44660
2.93241 1780.96648
2.93265 1781.48464
2.93276 1781.43645
2.93291 1781.21711
2.93324 1782.11073
2.93336 1782.11480
2.93340 1782.16741
2.93359 1782.26251
2.93372 1782.53303
2.93395 1782.85717
2.93414 1782.97278
2.93431 1783.38999
2.93468 1784.15547
2.93470 1784.00002
2.93495 1784.37727
2.93505 1784.36763
2.93519 1784.35656
2.93531 1784.53111
2.93563 1785.19983
2.93574 1785.33705
2.93604 1785.89706
2.93613 1785.82445
2.93637 1786.27292
2.93642 1786.26437
2.93673 1786.94452
2.93685 1786.58350
2.93713 1787.13806
2.93731 1787.64503
2.93743 1787.72193
2.93756 1787.58061
2.93771 1788.04928
2.93781 1788.07429
2.93822 1788.76649
2.93839 1788.97093
2.93852 1789.16546
2.93865 1789.21789
2.93885 1789.67333
2.93904 1789.78267
2.93918 1789.70059
2.93932 1790.14925
2.93952 1790.45470
2.93969 1790.58138
2.94000 1790.93195
2.94010 1791.27556
2.94015 1791.01365
2.94026 1791.29777
2.94049 1791.72510
2.94071 1791.92589
2.94097 1792.37633
2.94114 1792.60775
2.94132 1793.00877
2.94157 1793.04412
2.94179 1793.73372
2.94196 1793.74293
2.94203 1793.87777
2.94219 1793.97886
2.94241 1794.37072
2.94265 1794.49624
2.94289 1795.08298
2.94303 1795.50811
2.94318 1795.26685
2.94331 1795.55496
2.94357 1795.95568
2.94363 1795.96765
2.94390 1796.23396
2.94392 1796.22799
2.94421 1796.72896
2.94430 1796.78662
2.94482 1797.84130
2.94494 1797.81711
2.94508 1798.03790
2.94510 1798.06117
2.94536 1798.46612
2.94559 1798.60846
2.94574 1798.77044
2.94587 1798.99200
2.94595 1799.09104
2.94624 1799.39964
2.94632 1799.49853
2.94671 1800.36134
2.94686 1800.44392
2.94698 1800.40358
2.94705 1800.55157
2.94731 1801.24444
2.94758 1801.61476
2.94778 1801.81020
2.94787 1801.60583
2.94799 1801.88271
2.94826 1802.41951
2.94846 1802.73187
2.94873 1802.98094
2.94878 1803.03486
2.94897 1803.24146
2.94915 1803.52435
2.94927 1803.95786
2.94953 1803.73117
2.94957 1803.87427
2.94966 1804.09303
2.94983 1804.07587
2.95027 1804.96542
2.95040 1805.07514
2.95066 1805.56163
2.95080 1805.88436
2.95089 1805.86887
2.95115 1806.10681
2.95133 1806.53698
2.95136 1806.37809
2.95163 1806.90478
2.95174 1806.87765
2.95203 1807.54151
2.95217 1807.73075
2.95232 1807.94864
2.95253 1808.07229
2.95278 1808.29572
2.95296 1808.74419
2.95306 1808.81730
2.95333 1809.29375
2.95347 1809.20304
2.95361 1809.46672
2.95371 1809.76522
2.95402 1810.11163
2.95425 1810.42174
2.95434 1810.61157
2.95459 1810.79538
2.95473 1811.17462
2.95503 1811.61614
2.95510 1811.53926
2.95521 1811.68713
2.95544 1811.95404
2.95557 1812.12450
2.95578 1812.22687
2.95599 1812.77208
2.95605 1812.76803
2.95635 1813.66748
2.95655 1813.53609
2.95665 1813.64469
2.95688 1814.14373
2.95713 1814.60334
2.95739 1814.66885
2.95744 1814.69854
2.95759 1814.77384
2.95766 1815.10659
2.95803 1815.38612
2.95805 1815.44616
2.95832 1815.90345
2.95851 1816.20286
2.95858 1816.50465
2.95881 1816.46896
2.95900 1816.71324
2.95917 1816.97218
2.95938 1817.41533
2.95955 1817.56857
2.95968 1817.84432
2.95988 1817.97118
2.96002 1818.13884
2.96027 1818.67043
2.96036 1818.42938
2.96069 1819.13736
2.96077 1819.27711
2.96102 1819.84748
2.96117 1819.61995
2.96137 1820.03125
2.96171 1820.70562
2.96185 1820.58830
2.96201 1821.05769
2.96226 1821.59467
2.96239 1821.66406
2.96263 1821.57586
2.96267 1821.82198
2.96293 1822.13798
2.96317 1822.72090
2.96336 1822.80938
2.96344 1822.90630
2.96368 1823.14860
2.96379 1823.36212
2.96404 1823.92268
2.96408 1823.68995
2.96431 1823.76145
2.96461 1824.54026
2.96476 1824.95193
2.96493 1825.02812
2.96511 1825.16430
2.96536 1825.64920
2.96551 1825.97367
2.96556 1825.67857
2.96567 1825.65931
2.96591 1826.06316
2.96614 1826.92284
2.96646 1827.28495
2.96661 1827.42256
2.96670 1827.44314
2.96682 1827.56997
2.96710 1828.11309
2.96721 1827.92756
2.96729 1827.78002
2.96744 1828.08639
2.96792 1829.14577
2.96804 1829.50647
2.96809 1829.27797
2.96828 1829.43791
2.96845 1829.81316
2.96860 1830.24173
2.96892 1830.30845
2.96904 1830.73690
2.96922 1830.97713
2.96932 1830.90659
2.96958 1831.33614
2.96971 1831.20507
2.96988 1831.60656
2.97003 1831.79619
2.97020 1832.25965
2.97035 1832.07625
2.97053 1832.35523
2.97076 1832.59985
2.97093 1832.94867
2.97111 1833.36046
2.97140 1833.72872
2.97146 1833.45151
2.97181 1834.34317
2.97199 1834.64088
2.97218 1834.96892
2.97240 1834.83674
2.97249 1835.19014
2.97278 1835.74795
2.97312 1836.31679
2.97318 1836.38378
2.97344 1836.48512
2.97348 1836.68402
2.97370 1836.98846
2.97390 1837.28246
2.97395 1837.26656
2.97413 1837.45928
2.97440 1837.79980
2.97460 1838.11191
2.97470 1838.40532
2.97484 1838.34816
2.97511 1838.91185
2.97535 1839.38443
2.97548 1839.75579
2.97562 1839.57364
2.97574 1839.62442
2.97595 1839.92841
2.97618 1840.40591
2.97625 1840.28914
2.97657 1840.95650
2.97672 1841.02406
2.97703 1841.66319
2.97721 1842.09189
2.97733 1841.87531
2.97742 1841.96451
2.97766 1842.45491
2.97788 1842.77534
2.97798 1842.73990
2.97814 1842.91441
2.97840 1843.71484
2.97865 1843.90715
2.97867 1843.71186
2.97896 1843.89810
2.97901 1844.23913
2.97924 1844.65553
2.97936 1844.67604
2.97955 1844.70744
2.97977 1845.07125
2.98003 1845.91871
2.98018 1845.95133
2.98025 1845.86460
2.98055 1846.14847
2.98068 1846.51302
2.98095 1846.95886
2.98092 1846.88027
2.98117 1846.97877
2.98131 1847.17577
2.98146 1847.50620
2.98158 1847.71491
2.98186 1848.05077
2.98212 1848.33588
2.98216 1848.32761
2.98230 1848.68251
2.98258 1848.99697
2.98274 1849.22850
2.98298 1849.64541
2.98318 1849.94105
2.98337 1850.44869
2.98344 1850.22566
2.98365 1850.79020
2.98387 1850.87155
2.98395 1850.96176
2.98407 1850.97450
2.98425 1851.22619
2.98447 1851.65728
2.98481 1851.91917
2.98501 1852.66795
2.98517 1852.92148
2.98524 1852.80003
2.98534 1853.02885
2.98562 1853.29817
2.98572 1853.50587
2.98589 1853.78628
2.98600 1853.44748
2.98645 1854.47440
2.98663 1854.81560
2.98662 1854.68643
2.98681 1854.65751
2.98701 1854.95643
2.98723 1855.37874
2.98732 1855.70041
2.98753 1855.96774
2.98765 1855.88584
2.98781 1856.20245
2.98803 1856.58234
2.98820 1857.13024
2.98844 1857.16372
2.98859 1857.14324
2.98868 1857.33630
2.98901 1857.79193
2.98914 1858.15657
2.98929 1858.26507
2.98952 1858.33097
2.98960 1858.60948
2.99004 1859.66426
2.99014 1859.57180
2.99034 1859.92193
2.99048 1859.88720
2.99066 1860.24870
2.99072 1860.03466
2.99092 1860.23410
2.99108 1860.63473
2.99127 1860.97555
2.99143 1861.21421
2.99166 1861.32578
2.99190 1861.89672
2.99206 1862.03888
2.99227 1862.41836
2.99235 1862.43791
2.99265 1863.09886
2.99278 1863.13740
2.99291 1863.17517
2.99301 1863.32826
2.99315 1863.33210
2.99340 1863.80770
2.99356 1864.03221
2.99387 1864.85827
2.99392 1864.55090
2.99452 1865.82387
2.99456 1865.62701
2.99469 1866.13263
2.99472 1865.62585
2.99494 1866.14868
2.99540 1867.01638
2.99544 1867.26944
2.99562 1867.31360
2.99580 1867.22008
